,Timestamp,FIT-800-00/BLOCK1/OUT.CV lb/min,FIT-800-00/DENSITY/OUT.CV kg/m3,FIT-800-00/TEMP/OUT.CV °C,FIT-800-00/VOL_FLOW/OUT.CV L/min,FIT-800-01/BLOCK1/OUT.CV gal/min,FIT-800-02/BLOCK1/OUT.CV gal/min,FIT-800-03/BLOCK1/OUT.CV gal/min,FIT-800-04/BLOCK1/OUT.CV gal/min,FSC-800-01/FCS-600-01_OUT/OUT.CV %,FSC-800-01/FCS-600-01_OUT/PV.CV no units,FSC-800-01/FCS-600-01_OUT/SP.CV no units,PIC-800_SLAVE/PID1/OUT.CV %,PIC-800_SLAVE/PID1/PV.CV psig,PIC-800_SLAVE/PID1/SP.CV psig,PIT-800-00/AI1/OUT.CV psi,PIT-800-01/AI1/OUT.CV psi,PIT-800-02/AI1/OUT.CV psi,PIT-800-03/AI1/OUT.CV psi,PIT-800-04/AI1/OUT.CV psi,TE-800-01/AI1/OUT.CV °C,TE-800-02/AI1/OUT.CV °C,TE-800-03/AI1/OUT.CV °C,TE-800-04/AI1/OUT.CV °C,TE-800-05/AI1/OUT.CV °C,TE-800-06/AI1/OUT.CV °C,TE-800-07/AI1/OUT.CV °C,TE-800-08/AI1/OUT.CV °C,TE-800-09/AI1/OUT.CV °C,TE-800-10/AI1/OUT.CV °C,TE-800-11/AI1/OUT.CV °C,TE-800-12/AI1/OUT.CV °C,TE-800-13/AI1/OUT.CV °C,TE-800-14/AI1/OUT.CV °C,TE-800-15/AI1/OUT.CV °C,TE-800-16/AI1/OUT.CV °C,TIC-800_MASTER/PID1/PV.CV °C,TIC-800_MASTER/PID1/SP.CV °C,TT-800-00F/AI1/OUT.CV °C,TT-800-00P/AI1/OUT.CV °C,TT-800-01P/AI1/OUT.CV °C,TT-800-02P/AI1/OUT.CV °C,TT-800-03P/AI1/OUT.CV °C,TT-800-04P/AI1/OUT.CV °C
181,2025-01-29 15:05:01-05:00,1.8112938404083248,17.90797233581543,153.3961181640625,46.24446105957031,13.49126434326172,19.99351501464844,9.546201908960938e-05,7.599326133728027,71.63687896728516,71.62894439697266,71.63125610351562,47.11791992,19.925182342529297,20,19.925182342529297,11.652621269226074,5.023175239562988,72.72258758544922,0.5951032638549805,25.07324219,28.82232666015625,28.40576172,24.640655517578125,9.468078613,22.653961181640625,122.82180786132812,120.41854858398438,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.065093994140625,22.461700439453125,28.40576172,28.40576172,153.23550415039062,25.93756103515625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
182,2025-01-29 15:05:02-05:00,1.8112938404083248,17.956886291503906,153.40530395507812,46.160491943359375,13.49126434326172,19.99351501464844,9.546201908960938e-05,7.599326133728027,71.63687896728516,71.64033508300781,71.64340973,47.09576034545898,19.96094894,20,19.96094894,11.652621269226074,5.023175239562988,72.72258758544922,0.5951032638549805,25.07324219,28.870391845703125,28.40576172,24.640655517578125,9.468078613,22.653961181640625,122.82180786132812,120.41854858398438,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.065093994140625,22.461700439453125,28.40576172,28.40576172,153.23550415039062,25.93756103515625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
183,2025-01-29 15:05:03-05:00,1.8112938404083248,18.005800247192383,153.4144744873047,46.07651901245117,13.49126434326172,19.99351501464844,9.546201908960938e-05,7.599326133728027,71.63687896728516,71.64033508300781,71.63665771484375,47.24949645996094,19.81431770324707,20,19.81431770324707,11.652621269226074,5.023175239562988,72.72258758544922,0.5951032638549805,25.07324219,28.870391845703125,28.40576172,24.640655517578125,9.468078613,22.653961181640625,122.82180786132812,120.41854858398438,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.40576172,28.40576172,153.23550415039062,25.93756103515625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
184,2025-01-29 15:05:04-05:00,1.8112938404083248,18.08517074584961,153.4236602783203,45.99254989624024,13.49126434326172,19.99351501464844,9.546201908960938e-05,7.599326133728027,71.63687896728516,71.64033508300781,71.62991333007812,47.35478591918945,19.74279022216797,20,19.74279022216797,11.652621269226074,5.023175239562988,72.72258758544922,0.5951032638549805,25.07324219,28.870391845703125,28.421783447265625,24.640655517578125,9.468078613,22.653961181640625,122.82180786132812,120.41854858398438,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.41377258300781,28.421783447265625,153.23550415039062,25.93756103515625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
185,2025-01-29 15:05:05-05:00,1.8112938404083248,18.164539337158203,153.43283081054688,45.90857696533203,13.49126434326172,19.99351501464844,9.546201908960938e-05,7.599326133728027,71.62040710449219,71.62586212158203,71.62316131591797,47.41943740844727,19.72490882873535,20,19.72490882873535,11.652621269226074,5.023175239562988,72.72258758544922,0.5951032638549805,25.07324219,28.870391845703125,28.421783447265625,24.640655517578125,9.50012207,22.653961181640625,122.82180786132812,120.41854858398438,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.421783447265625,28.421783447265625,153.23550415039062,25.93756103515625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
186,2025-01-29 15:05:06-05:00,1.8112938404083248,18.24390983581543,153.4420166015625,45.82460784912109,13.49126434326172,19.99351501464844,9.546201908960938e-05,7.599326133728027,71.61009979248047,71.61483764648438,71.61640930175781,47.34785842895508,19.853656768798828,20,19.84650421142578,11.703765869140623,5.023175239562988,72.72258758544922,0.5951032638549805,25.07324219,28.870391845703125,28.421783447265625,24.640655517578125,9.50012207,22.653961181640625,122.82180786132812,120.41854858398438,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.421783447265625,28.421783447265625,153.23550415039062,25.93756103515625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
187,2025-01-29 15:05:07-05:00,1.8112938404083248,18.323278427124023,153.48333740234375,45.541900634765625,13.514152526855469,19.99351501464844,9.546201908960938e-05,7.599326133728027,71.61009979248047,71.61483764648438,71.60966491699219,47.23986816,19.982406616210938,20,19.982406616210938,11.703765869140623,5.048924446105957,72.72258758544922,0.5951032638549805,25.07324219,28.870391845703125,28.421783447265625,24.640655517578125,9.50012207,22.653961181640625,122.82180786132812,120.41854858398438,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.421783447265625,28.421783447265625,153.23550415039062,25.93756103515625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
188,2025-01-29 15:05:08-05:00,1.8112938404083248,18.40264892578125,153.52464294433594,45.25919342041016,13.514152526855469,19.99351501464844,9.546201908960938e-05,7.599326133728027,71.61009979248047,71.60237121582031,71.60291290283203,47.25737380981445,19.968101501464844,20,19.968101501464844,11.703765869140623,5.048924446105957,72.72258758544922,0.5951032638549805,25.07324219,28.870391845703125,28.421783447265625,24.640655517578125,9.50012207,22.653961181640625,122.82180786132812,120.41854858398438,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.421783447265625,28.421783447265625,153.23550415039062,25.964752197265625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
189,2025-01-29 15:05:09-05:00,1.7922202348709106,18.444255828857425,153.5659637451172,44.97648239135742,13.514152526855469,20.01449584960937,9.546201908960938e-05,7.624122619628906,71.61009979248047,71.60237121582031,71.60144805908203,47.24530029296875,19.98598289489746,20,19.98598289489746,11.703765869140623,5.048924446105957,72.72258758544922,0.5951032638549805,25.07324219,28.870391845703125,28.421783447265625,24.640655517578125,9.50012207,22.653961181640625,122.82180786132812,120.41854858398438,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.421783447265625,28.421783447265625,153.3961181640625,25.964752197265625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
190,2025-01-29 15:05:10-05:00,1.7922202348709106,18.485864639282227,153.60726928710938,44.69377517700195,13.514152526855469,20.01449584960937,9.546201908960938e-05,7.624122619628906,71.59493255615234,71.60237121582031,71.59998321533203,47.14055633544922,20.09327316,20,20.09327316,11.703765869140623,5.048924446105957,72.69041442871094,0.5951032638549805,25.07324219,28.870391845703125,28.421783447265625,24.640655517578125,9.50012207,22.653961181640625,122.82180786132812,120.41854858398438,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.421783447265625,28.421783447265625,153.3961181640625,25.964752197265625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
191,2025-01-29 15:05:11-05:00,1.7922202348709106,18.52747344970703,153.64859008789062,44.41106796264648,13.514152526855469,20.01449584960937,9.546201908960938e-05,7.624122619628906,71.59493255615234,71.60237121582031,71.59851837158203,47.11645126342773,20.100425720214844,20,20.09327316,11.703765869140623,5.048924446105957,72.69041442871094,0.5951032638549805,25.07324219,28.870391845703125,28.421783447265625,24.640655517578125,9.50012207,22.653961181640625,122.62954711914062,120.13015747070312,20.84350586,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.421783447265625,28.421783447265625,153.3961181640625,25.964752197265625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
192,2025-01-29 15:05:12-05:00,1.7922202348709106,18.569080352783203,153.66006469726562,44.358131408691406,13.514152526855469,20.01449584960937,9.546201908960938e-05,7.624122619628906,71.59493255615234,71.59200286865234,71.59705352783203,47.22694396972656,19.971677780151367,20,19.971677780151367,11.703765869140623,5.048924446105957,72.69041442871094,0.5951032638549805,25.07324219,28.870391845703125,28.421783447265625,24.640655517578125,9.50012207,22.653961181640625,122.62954711914062,120.13015747070312,20.84350586,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.421783447265625,28.421783447265625,153.3961181640625,25.964752197265625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
193,2025-01-29 15:05:13-05:00,1.7922202348709106,18.61068725585937,153.67153930664062,44.30519485473633,13.514152526855469,20.01449584960937,9.546201908960938e-05,7.624122619628906,71.59493255615234,71.59200286865234,71.59558868408203,47.24282455444336,19.96094894,20,19.96094894,11.703765869140623,5.048924446105957,72.69041442871094,0.5951032638549805,25.07324219,28.870391845703125,28.421783447265625,24.640655517578125,9.50012207,22.653961181640625,122.62954711914062,120.13015747070312,20.84350586,20.97167969,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.065093994140625,22.461700439453125,28.421783447265625,28.421783447265625,153.3961181640625,25.964752197265625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
194,2025-01-29 15:05:14-05:00,1.814870357513428,18.65229606628418,153.68301391601562,44.252254486083984,13.514152526855469,20.01449584960937,9.546201908960938e-05,7.624122619628906,71.59493255615234,71.59200286865234,71.60856628417969,47.19351959228516,20.012805938720703,20,20.011016845703125,11.703765869140623,5.048924446105957,72.69041442871094,0.5951032638549805,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.50012207,22.653961181640625,122.62954711914062,120.13015747070312,20.84350586,20.97167969,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.065093994140625,22.461700439453125,28.37371826171875,28.37371826171875,153.3961181640625,25.964752197265625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
195,2025-01-29 15:05:15-05:00,1.814870357513428,18.693904876708984,153.69448852539062,44.199317932128906,13.514152526855469,20.01449584960937,9.546201908960938e-05,7.624122619628906,71.62003326416016,71.61123657226562,71.62155151367188,47.14421081542969,20.06466293334961,20,20.06466293334961,11.703765869140623,5.048924446105957,72.69041442871094,0.5951032638549805,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.62954711914062,120.13015747070312,20.84350586,20.97167969,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.065093994140625,22.461700439453125,28.37371826171875,28.37371826171875,153.3961181640625,25.964752197265625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
196,2025-01-29 15:05:16-05:00,1.814870357513428,18.73551177978516,153.70596313476562,44.14638137817383,13.514152526855469,20.01449584960937,9.546201908960938e-05,7.624122619628906,71.63217926,71.62656403,71.63452911376953,47.025169372558594,20.171951293945312,20,20.171951293945312,11.677416801452637,5.048924446105957,72.69041442871094,0.5951032638549805,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.62954711914062,120.13015747070312,20.84350586,20.97167969,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.065093994140625,22.461700439453125,28.37371826171875,28.37371826171875,153.3961181640625,25.964752197265625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
197,2025-01-29 15:05:17-05:00,1.814870357513428,18.777118682861328,153.72547912597656,44.11690902709961,13.514152526855469,20.01449584960937,9.546201908960938e-05,7.624122619628906,71.64750671386719,71.64038848876953,71.64750671386719,46.96887207,20.196985244750977,20,20.196985244750977,11.677416801452637,5.028897285461426,72.69041442871094,0.5951032638549805,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.62954711914062,120.13015747070312,20.84350586,20.97167969,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.065093994140625,22.461700439453125,28.37371826171875,28.37371826171875,153.3961181640625,25.964752197265625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
198,2025-01-29 15:05:18-05:00,1.814870357513428,18.818727493286133,153.74497985839844,44.087440490722656,13.514152526855469,20.01449584960937,9.546201908960938e-05,7.624122619628906,71.64750671386719,71.64038848876953,71.64573669433594,47.12260437011719,20.00744057,20,20.00744057,11.677416801452637,5.028897285461426,72.69041442871094,0.5951032638549805,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.62954711914062,120.13015747070312,20.84350586,20.97167969,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.065093994140625,22.461700439453125,28.37371826171875,28.37371826171875,153.3961181640625,25.964752197265625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
199,2025-01-29 15:05:19-05:00,1.8005650043487549,18.48803329467773,153.76449584960938,44.05796813964844,13.514152526855469,20.01449584960937,9.546201908960938e-05,7.610055923461914,71.64750671386719,71.64038848876953,71.64395904541016,47.17847824,19.95021629333496,20,19.95021629333496,11.677416801452637,5.028897285461426,72.69041442871094,0.5951032638549805,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.62954711914062,120.13015747070312,20.84350586,20.97167969,23.583221435546875,23.326873779296875,22.57385254,23.77548217773437,19.065093994140625,22.461700439453125,28.37371826171875,28.37371826171875,153.57972717285156,25.964752197265625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
200,2025-01-29 15:05:20-05:00,1.8005650043487549,18.157337188720703,153.78399658203125,44.02849960327149,13.514152526855469,20.01449584960937,9.546201908960938e-05,7.610055923461914,71.63526153564453,71.64038848876953,71.64218903,47.07308578491211,20.06466293334961,20,20.06466293334961,11.677416801452637,5.028897285461426,72.74404907226562,0.5951032638549805,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.62954711914062,120.13015747070312,20.84350586,20.97167969,23.583221435546875,23.326873779296875,22.57385254,23.77548217773437,19.065093994140625,22.461700439453125,28.37371826171875,28.37371826171875,153.57972717285156,25.964752197265625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
201,2025-01-29 15:05:21-05:00,1.8005650043487549,17.826642990112305,153.8035125732422,43.99902725219727,13.514152526855469,20.01449584960937,9.546201908960938e-05,7.610055923461914,71.63526153564453,71.64038848876953,71.64041137695312,46.89682388305664,20.229171752929688,20,20.229171752929688,11.677416801452637,5.028897285461426,72.74404907226562,0.5951032638549805,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.6776123046875,120.1782227,20.93963623046875,20.97167969,23.583221435546875,23.326873779296875,22.62191772460937,23.77548217773437,19.065093994140625,22.461700439453125,28.37371826171875,28.37371826171875,153.57972717285156,25.964752197265625,24.91473388671875,23.51055908203125,19.922821044921875,24.66583251953125
202,2025-01-29 15:05:22-05:00,1.8005650043487549,17.495946884155273,153.82302856445312,44.72043991088867,13.514152526855469,20.01449584960937,9.546201908960938e-05,7.610055923461914,71.63526153564453,71.64038848876953,71.63864135742188,46.91595458984375,20.16837501525879,20,20.16837501525879,11.677416801452637,5.028897285461426,72.74404907226562,0.5951032638549805,25.07324219,28.82232666015625,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.6776123046875,120.1782227,20.93963623046875,20.97167969,23.583221435546875,23.326873779296875,22.62191772460937,23.77548217773437,19.065093994140625,22.461700439453125,28.37371826171875,28.37371826171875,153.57972717285156,25.964752197265625,24.91473388671875,23.51055908203125,19.922821044921875,24.693878173828125
